[
StockUnit{open=320.5, high=320.69, low=269.19, close=320.55, adjustedClose=0.0, volume=1173, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:20:00}, 
StockUnit{open=320.62, high=320.63, low=320.4, close=320.43, adjustedClose=0.0, volume=4547, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:19:00}, 
StockUnit{open=320.42, high=320.69, low=320.32, close=320.35, adjustedClose=0.0, volume=2439, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:18:00}, 
StockUnit{open=320.415, high=320.45, low=320.3, close=320.4, adjustedClose=0.0, volume=3172, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:17:00}, 
StockUnit{open=320.39, high=320.6, low=320.3, close=320.415, adjustedClose=0.0, volume=3512, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:16:00}, 
StockUnit{open=320.5, high=320.53, low=320.3, close=320.32, adjustedClose=0.0, volume=3485, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:15:00}, 
StockUnit{open=320.51, high=320.55, low=320.4, close=320.5, adjustedClose=0.0, volume=972, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:14:00}, 
StockUnit{open=320.54, high=320.55, low=320.4, close=320.475, adjustedClose=0.0, volume=2165, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:13:00}, 
StockUnit{open=320.54, high=320.55, low=320.4, close=320.5497, adjustedClose=0.0, volume=5498, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:12:00}, 
StockUnit{open=320.47, high=320.7, low=320.47, close=320.53, adjustedClose=0.0, volume=2519, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:11:00}, 
StockUnit{open=320.53, high=320.7, low=320.46, close=320.67, adjustedClose=0.0, volume=1846, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:10:00}, 
StockUnit{open=320.55, high=320.55, low=320.46, close=320.505, adjustedClose=0.0, volume=1390, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:09:00}, 
StockUnit{open=320.6, high=320.64, low=320.45, close=320.48, adjustedClose=0.0, volume=4669, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:08:00}, 
StockUnit{open=320.4, high=320.64, low=320.4, close=320.63, adjustedClose=0.0, volume=1156, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:07:00}, 
StockUnit{open=320.73, high=320.73, low=320.48, close=320.48, adjustedClose=0.0, volume=6690, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:06:00}, 
StockUnit{open=320.66, high=320.75, low=320.62, close=320.73, adjustedClose=0.0, volume=1068, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:05:00}, 
StockUnit{open=320.74, high=320.77, low=320.6, close=320.75, adjustedClose=0.0, volume=960, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:04:00}, 
StockUnit{open=320.72, high=320.8, low=320.7, close=320.77, adjustedClose=0.0, volume=2148, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:03:00}, 
StockUnit{open=320.6117, high=320.77, low=320.61, close=320.76, adjustedClose=0.0, volume=821, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:02:00}, 
StockUnit{open=320.735, high=320.76, low=320.6, close=320.68, adjustedClose=0.0, volume=4030, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:01:00}, 
StockUnit{open=320.79, high=337.9505, low=320.66, close=320.74, adjustedClose=0.0, volume=1727, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 17:00:00}, 
StockUnit{open=320.8, high=320.8, low=320.66, close=320.8, adjustedClose=0.0, volume=2943, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:59:00}, 
StockUnit{open=320.7, high=320.8, low=298.9608, close=320.8, adjustedClose=0.0, volume=6336, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:58:00}, 
StockUnit{open=320.71, high=320.8, low=320.64, close=320.7, adjustedClose=0.0, volume=11303, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:57:00}, 
StockUnit{open=320.64, high=320.72, low=320.6, close=320.71, adjustedClose=0.0, volume=7194, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:56:00}, 
StockUnit{open=320.5, high=320.65, low=320.43, close=320.6, adjustedClose=0.0, volume=3342, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:55:00}, 
StockUnit{open=320.4, high=320.5, low=298.9608, close=320.49, adjustedClose=0.0, volume=5171, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:54:00}, 
StockUnit{open=320.345, high=340.0465, low=320.31, close=320.43, adjustedClose=0.0, volume=3317, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:53:00}, 
StockUnit{open=320.325, high=320.39, low=320.3, close=320.345, adjustedClose=0.0, volume=1581, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:52:00}, 
StockUnit{open=320.31, high=320.39, low=320.27, close=320.37, adjustedClose=0.0, volume=3734, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:51:00}, 
StockUnit{open=320.32, high=342.016, low=313.1394, close=320.27, adjustedClose=0.0, volume=3589, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:50:00}, 
StockUnit{open=320.28, high=320.4, low=313.1394, close=320.34, adjustedClose=0.0, volume=3995, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:49:00}, 
StockUnit{open=320.2, high=340.0465, low=320.19, close=320.25, adjustedClose=0.0, volume=6411, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:48:00}, 
StockUnit{open=320.11, high=337.9505, low=320.06, close=320.2, adjustedClose=0.0, volume=5155, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:47:00}, 
StockUnit{open=320.1, high=342.016, low=320.02, close=320.11, adjustedClose=0.0, volume=2414, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:46:00}, 
StockUnit{open=320.1075, high=320.15, low=320.01, close=320.1, adjustedClose=0.0, volume=1584, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:45:00}, 
StockUnit{open=320.07, high=329.48, low=311.165, close=320.1, adjustedClose=0.0, volume=1919, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:44:00}, 
StockUnit{open=320.05, high=320.15, low=310.905, close=311.16, adjustedClose=0.0, volume=2983, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:43:00}, 
StockUnit{open=320.16, high=320.2, low=320.01, close=320.07, adjustedClose=0.0, volume=3753, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:42:00}, 
StockUnit{open=320.2, high=320.2, low=320.1, close=320.14, adjustedClose=0.0, volume=1688, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:41:00}, 
StockUnit{open=320.13, high=320.24, low=320.1, close=320.1255, adjustedClose=0.0, volume=2023, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:40:00}, 
StockUnit{open=320.12, high=320.15, low=320.05, close=320.15, adjustedClose=0.0, volume=1351, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:39:00}, 
StockUnit{open=320.05, high=320.72, low=320.01, close=320.05, adjustedClose=0.0, volume=9461, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:38:00}, 
StockUnit{open=319.96, high=320.29, low=319.85, close=320.03, adjustedClose=0.0, volume=11848, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:37:00}, 
StockUnit{open=320.235, high=320.29, low=319.94, close=319.94, adjustedClose=0.0, volume=17396, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:36:00}, 
StockUnit{open=320.22, high=320.37, low=320.17, close=320.29, adjustedClose=0.0, volume=9015, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:35:00}, 
StockUnit{open=320.23, high=320.35, low=320.17, close=320.195, adjustedClose=0.0, volume=2762, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:34:00}, 
StockUnit{open=320.315, high=320.35, low=320.17, close=320.21, adjustedClose=0.0, volume=2923, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:33:00}, 
StockUnit{open=320.25, high=320.47, low=320.16, close=320.28, adjustedClose=0.0, volume=7047, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:32:00}, 
StockUnit{open=320.26, high=320.72, low=320.16, close=320.22, adjustedClose=0.0, volume=3335, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:31:00}, 
StockUnit{open=320.16, high=320.72, low=320.16, close=320.16, adjustedClose=0.0, volume=31205, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:30:00}, 
StockUnit{open=320.39, high=320.68, low=320.17, close=320.25, adjustedClose=0.0, volume=8483, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:29:00}, 
StockUnit{open=320.47, high=320.64, low=320.32, close=320.45, adjustedClose=0.0, volume=5238, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:28:00}, 
StockUnit{open=320.2545, high=320.64, low=320.24, close=320.43, adjustedClose=0.0, volume=4367, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:27:00}, 
StockUnit{open=320.2294, high=320.49, low=320.2, close=320.258, adjustedClose=0.0, volume=9168, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:26:00}, 
StockUnit{open=320.35, high=320.5, low=320.21, close=320.21, adjustedClose=0.0, volume=10080, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:25:00}, 
StockUnit{open=320.445, high=320.49, low=320.28, close=320.35, adjustedClose=0.0, volume=12542, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:24:00}, 
StockUnit{open=320.5, high=320.5, low=320.39, close=320.49, adjustedClose=0.0, volume=6343, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:23:00}, 
StockUnit{open=320.65, high=320.7, low=320.4, close=320.5, adjustedClose=0.0, volume=13672, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:22:00}, 
StockUnit{open=320.76, high=320.76, low=320.65, close=320.69, adjustedClose=0.0, volume=2747, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:21:00}, 
StockUnit{open=320.8, high=320.84, low=320.62, close=320.745, adjustedClose=0.0, volume=21060, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:20:00}, 
StockUnit{open=320.77, high=320.8, low=320.61, close=320.8, adjustedClose=0.0, volume=24147, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:19:00}, 
StockUnit{open=320.73, high=320.78, low=320.7, close=320.77, adjustedClose=0.0, volume=4457, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:18:00}, 
StockUnit{open=320.74, high=320.7787, low=320.7, close=320.71, adjustedClose=0.0, volume=15095, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:17:00}, 
StockUnit{open=320.7, high=320.78, low=320.65, close=320.78, adjustedClose=0.0, volume=3169, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:16:00}, 
StockUnit{open=320.665, high=320.78, low=320.61, close=320.7, adjustedClose=0.0, volume=8501, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:15:00}, 
StockUnit{open=320.79, high=320.8, low=320.61, close=320.72, adjustedClose=0.0, volume=13517, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:14:00}, 
StockUnit{open=320.78, high=320.82, low=317.965, close=320.74, adjustedClose=0.0, volume=7787, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:13:00}, 
StockUnit{open=320.685, high=320.81, low=320.66, close=320.76, adjustedClose=0.0, volume=6812, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:12:00}, 
StockUnit{open=320.75, high=320.75, low=320.61, close=320.7, adjustedClose=0.0, volume=4153, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:11:00}, 
StockUnit{open=320.72, high=320.8, low=320.61, close=320.73, adjustedClose=0.0, volume=6456, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:10:00}, 
StockUnit{open=320.62, high=320.8, low=320.6, close=320.7, adjustedClose=0.0, volume=10608, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:09:00}, 
StockUnit{open=320.65, high=320.75, low=320.6, close=320.6, adjustedClose=0.0, volume=9961, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:08:00}, 
StockUnit{open=320.71, high=320.8, low=320.6, close=320.7, adjustedClose=0.0, volume=12080, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:07:00}, 
StockUnit{open=320.71, high=320.81, low=320.7, close=320.73, adjustedClose=0.0, volume=27335, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:06:00}, 
StockUnit{open=320.78, high=320.81, low=320.62, close=320.74, adjustedClose=0.0, volume=16384, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:05:00}, 
StockUnit{open=320.81, high=320.9, low=320.6, close=320.73, adjustedClose=0.0, volume=11766, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:04:00}, 
StockUnit{open=320.7, high=321.5, low=320.55, close=320.9, adjustedClose=0.0, volume=39884, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:03:00}, 
StockUnit{open=320.69, high=320.8, low=320.4, close=320.72, adjustedClose=0.0, volume=199023, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:02:00}, 
StockUnit{open=320.79, high=321.1, low=320.125, close=320.7, adjustedClose=0.0, volume=75073, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:01:00}, 
StockUnit{open=320.79, high=321.18, low=320.69, close=320.8, adjustedClose=0.0, volume=7783695, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 16:00:00}, 
StockUnit{open=320.64, high=321.1, low=320.6301, close=320.83, adjustedClose=0.0, volume=718395, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:59:00}, 
StockUnit{open=320.39, high=320.82, low=320.37, close=320.61, adjustedClose=0.0, volume=368544, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:58:00}, 
StockUnit{open=320.635, high=320.8299, low=320.19, close=320.3856, adjustedClose=0.0, volume=300447, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:57:00}, 
StockUnit{open=320.99, high=321.1199, low=320.56, close=320.63, adjustedClose=0.0, volume=294224, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:56:00}, 
StockUnit{open=321.6, high=322.07, low=320.83, close=320.98, adjustedClose=0.0, volume=519850, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:55:00}, 
StockUnit{open=320.6945, high=321.73, low=320.67, close=321.59, adjustedClose=0.0, volume=413361, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:54:00}, 
StockUnit{open=320.095, high=320.72, low=320.0308, close=320.6563, adjustedClose=0.0, volume=293118, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:53:00}, 
StockUnit{open=319.65, high=320.36, low=319.6301, close=320.04, adjustedClose=0.0, volume=372502, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:52:00}, 
StockUnit{open=319.79, high=319.93, low=319.49, close=319.65, adjustedClose=0.0, volume=213913, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:51:00}, 
StockUnit{open=319.74, high=319.95, low=319.56, close=319.79, adjustedClose=0.0, volume=171995, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:50:00}, 
StockUnit{open=319.8063, high=319.92, low=319.5, close=319.73, adjustedClose=0.0, volume=138477, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:49:00}, 
StockUnit{open=319.5251, high=319.83, low=319.44, close=319.8099, adjustedClose=0.0, volume=132328, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:48:00}, 
StockUnit{open=319.0901, high=319.82, low=319.04, close=319.5277, adjustedClose=0.0, volume=231616, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:47:00}, 
StockUnit{open=319.0448, high=319.29, low=318.96, close=319.1298, adjustedClose=0.0, volume=150478, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:46:00}, 
StockUnit{open=318.99, high=319.2, low=318.62, close=319.07, adjustedClose=0.0, volume=250798, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:45:00}, 
StockUnit{open=319.18, high=319.2499, low=318.8101, close=318.95, adjustedClose=0.0, volume=219180, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:44:00}, 
StockUnit{open=319.375, high=319.474, low=319.15, close=319.15, adjustedClose=0.0, volume=135531, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:43:00}, 
StockUnit{open=319.5651, high=319.7343, low=319.27, close=319.36, adjustedClose=0.0, volume=194123, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:42:00}, 
StockUnit{open=319.76, high=319.88, low=319.5, close=319.59, adjustedClose=0.0, volume=104298, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:41:00}, 
StockUnit{open=319.68, high=319.9, low=319.6201, close=319.73, adjustedClose=0.0, volume=112413, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:40:00}, 
StockUnit{open=319.7899, high=319.8899, low=319.62, close=319.62, adjustedClose=0.0, volume=99219, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:39:00}, 
StockUnit{open=320.1101, high=320.2, low=319.72, close=319.77, adjustedClose=0.0, volume=137493, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:38:00}, 
StockUnit{open=320.23, high=320.45, low=320.13, close=320.1617, adjustedClose=0.0, volume=161993, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:37:00}, 
StockUnit{open=320.24, high=320.27, low=319.9, close=320.23, adjustedClose=0.0, volume=129377, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:36:00}, 
StockUnit{open=320.21, high=320.45, low=320.17, close=320.24, adjustedClose=0.0, volume=139412, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:35:00}, 
StockUnit{open=319.4723, high=320.3499, low=319.445, close=320.2488, adjustedClose=0.0, volume=174126, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:34:00}, 
StockUnit{open=319.6426, high=319.96, low=319.3, close=319.3931, adjustedClose=0.0, volume=148638, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:33:00}, 
StockUnit{open=319.8987, high=319.99, low=319.4601, close=319.66, adjustedClose=0.0, volume=97012, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:32:00}, 
StockUnit{open=319.705, high=319.94, low=319.4694, close=319.8906, adjustedClose=0.0, volume=151969, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:31:00}, 
StockUnit{open=320.0, high=320.25, low=319.5001, close=319.7399, adjustedClose=0.0, volume=186701, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:30:00}, 
StockUnit{open=320.41, high=320.41, low=319.92, close=319.9303, adjustedClose=0.0, volume=160354, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:29:00}, 
StockUnit{open=319.85, high=320.5, low=319.76, close=320.44, adjustedClose=0.0, volume=185331, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:28:00}, 
StockUnit{open=319.72, high=319.9291, low=319.6011, close=319.8, adjustedClose=0.0, volume=91067, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:27:00}, 
StockUnit{open=319.8466, high=319.855, low=319.51, close=319.6311, adjustedClose=0.0, volume=113920, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:26:00}, 
StockUnit{open=319.91, high=319.9699, low=319.3701, close=319.8, adjustedClose=0.0, volume=171036, dividendAmount=0.0, splitCoefficient=0.0, date=2024-11-15 15:25:00}, 
